#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  96 512
# Band-Index    1
   0.14117    -15.834465    -15.809786
   0.15125    -15.834610    -15.809947
   0.15125    -15.834610    -15.809947
   0.15453    -15.834660    -15.810013
   0.15780    -15.834806    -15.810206
   0.16108    -15.835038    -15.810512
   0.16435    -15.835339    -15.810910
   0.16763    -15.835688    -15.811370
   0.17091    -15.836065    -15.811869
   0.17418    -15.836447    -15.812377
   0.17746    -15.836814    -15.812872
   0.18074    -15.837147    -15.813331
   0.18401    -15.837431    -15.813735
   0.18729    -15.837651    -15.814071
   0.19056    -15.837796    -15.814325
   0.19384    -15.837859    -15.814487
   0.19712    -15.837833    -15.814552
   0.20039    -15.837716    -15.814514
   0.20039    -15.837716    -15.814514
   0.20897    -15.835792    -15.813272
   0.21755    -15.833117    -15.811364
   0.22612    -15.829470    -15.808572
   0.23470    -15.824564    -15.804616
   0.24328    -15.818067    -15.799147
   0.25186    -15.809664    -15.791790
   0.26043    -15.799259    -15.782320
   0.26901    -15.787744    -15.771163
   0.27759    -15.782096    -15.761661
   0.28617    -15.784722    -15.760670
   0.29474    -15.788117    -15.763278
   0.30332    -15.790999    -15.766000
   0.31190    -15.793139    -15.768170
   0.32048    -15.794453    -15.769558
   0.32905    -15.794899    -15.770038
   0.32905    -15.794899    -15.770038
   0.33763    -15.794453    -15.769558
   0.34621    -15.793139    -15.768170
   0.35479    -15.790999    -15.766000
   0.36336    -15.788117    -15.763278
   0.37194    -15.784722    -15.760670
   0.38052    -15.782096    -15.761661
   0.38909    -15.787744    -15.771163
   0.39767    -15.799259    -15.782320
   0.40625    -15.809664    -15.791790
   0.41483    -15.818067    -15.799147
   0.42340    -15.824564    -15.804616
   0.43198    -15.829470    -15.808572
   0.44056    -15.833117    -15.811364
   0.44914    -15.835792    -15.813272
   0.45771    -15.837716    -15.814514
   0.45771    -15.837716    -15.814514
   0.46099    -15.837886    -15.814601
   0.46427    -15.837964    -15.814586
   0.46754    -15.837956    -15.814474
   0.47082    -15.837863    -15.814271
   0.47409    -15.837697    -15.813987
   0.47737    -15.837468    -15.813635
   0.48065    -15.837188    -15.813228
   0.48392    -15.836873    -15.812786
   0.48720    -15.836540    -15.812328
   0.49048    -15.836210    -15.811877
   0.49375    -15.835902    -15.811460
   0.49703    -15.835635    -15.811100
   0.50030    -15.835430    -15.810823
   0.50358    -15.835301    -15.810648
   0.50686    -15.835256    -15.810588
   0.50686    -15.835256    -15.810588
   0.51694    -15.835095    -15.810412
   0.52702    -15.834649    -15.809921
   0.53711    -15.834033    -15.809234
   0.54719    -15.833448    -15.808576
   0.55727    -15.833097    -15.808198
   0.56736    -15.832912    -15.808085
   0.57744    -15.832193    -15.807621
   0.58752    -15.829507    -15.805643
   0.59761    -15.823373    -15.801015
   0.60769    -15.813894    -15.793569
   0.61777    -15.802846    -15.784438
   0.62786    -15.792155    -15.775256
   0.63794    -15.783334    -15.767496
   0.64802    -15.777528    -15.762308
   0.65811    -15.775502    -15.760484
 
 
# Band-Index   70
   0.65811    -15.710333    -15.694048
   0.64802    -15.710185    -15.693829
   0.63794    -15.709735    -15.693255
   0.62786    -15.708930    -15.692444
   0.61777    -15.707755    -15.691503
   0.60769    -15.713102    -15.694536
   0.59761    -15.734807    -15.715527
   0.58752    -15.753432    -15.734389
   0.57744    -15.767749    -15.748939
   0.56736    -15.777340    -15.758704
   0.55727    -15.782378    -15.763847
   0.54719    -15.783681    -15.765205
   0.53711    -15.782542    -15.764119
   0.52702    -15.780384    -15.762045
   0.51694    -15.778474    -15.760225
   0.50686    -15.777723    -15.759513
   0.50686    -15.777723    -15.759513
   0.50358    -15.777537    -15.759319
   0.50030    -15.776983    -15.758741
   0.49703    -15.776078    -15.757798
   0.49375    -15.774844    -15.756521
   0.49048    -15.773312    -15.754946
   0.48720    -15.771521    -15.753120
   0.48392    -15.769518    -15.751094
   0.48065    -15.767355    -15.748928
   0.47737    -15.765092    -15.746687
   0.47409    -15.762805    -15.744450
   0.47082    -15.760583    -15.742310
   0.46754    -15.758537    -15.740376
   0.46427    -15.756803    -15.738775
   0.46099    -15.755534    -15.737643
   0.45771    -15.754882    -15.737107
   0.45771    -15.754882    -15.737107
   0.44914    -15.752733    -15.735875
   0.44056    -15.752035    -15.736241
   0.43198    -15.752895    -15.738187
   0.42340    -15.755154    -15.741424
   0.41483    -15.758454    -15.745488
   0.40625    -15.762309    -15.749810
   0.39767    -15.766147    -15.753653
   0.38909    -15.770075    -15.755737
   0.38052    -15.769029    -15.753231
   0.37194    -15.762261    -15.742569
   0.36336    -15.747664    -15.725540
   0.35479    -15.730079    -15.706595
   0.34621    -15.713556    -15.688940
   0.33763    -15.701362    -15.675760
   0.32905    -15.696758    -15.670717
   0.32905    -15.696758    -15.670717
   0.32048    -15.701362    -15.675760
   0.31190    -15.713556    -15.688940
   0.30332    -15.730079    -15.706595
   0.29474    -15.747664    -15.725540
   0.28617    -15.762261    -15.742569
   0.27759    -15.769029    -15.753231
   0.26901    -15.770075    -15.755737
   0.26043    -15.766147    -15.753653
   0.25186    -15.762309    -15.749810
   0.24328    -15.758454    -15.745488
   0.23470    -15.755154    -15.741424
   0.22612    -15.752895    -15.738187
   0.21755    -15.752035    -15.736241
   0.20897    -15.752733    -15.735875
   0.20039    -15.754882    -15.737107
   0.20039    -15.754882    -15.737107
   0.19712    -15.755588    -15.737696
   0.19384    -15.756909    -15.738880
   0.19056    -15.758695    -15.740532
   0.18729    -15.760791    -15.742516
   0.18401    -15.763063    -15.744707
   0.18074    -15.765400    -15.746994
   0.17746    -15.767712    -15.749285
   0.17418    -15.769924    -15.751501
   0.17091    -15.771973    -15.753575
   0.16763    -15.773807    -15.755448
   0.16435    -15.775377    -15.757065
   0.16108    -15.776644    -15.758379
   0.15780    -15.777575    -15.759349
   0.15453    -15.778144    -15.759945
   0.15125    -15.778335    -15.760146
   0.15125    -15.778335    -15.760146
   0.14117    -15.779078    -15.760848
   0.13108    -15.780957    -15.762636
   0.12100    -15.783053    -15.764644
   0.11092    -15.784089    -15.765618
   0.10083    -15.782652    -15.764115
   0.09075    -15.777487    -15.758837
   0.08067    -15.767813    -15.748990
   0.07058    -15.753461    -15.734410
   0.06050    -15.734832    -15.715551
   0.05042    -15.713149    -15.694598
   0.04033    -15.707787    -15.691546
   0.03025    -15.708949    -15.692470
   0.02017    -15.709744    -15.693268
   0.01008    -15.710188    -15.693833
   0.00000    -15.710333    -15.694048
 
 
# Band-Index   71
   0.00000    -15.599597    -15.586672
   0.01008    -15.609849    -15.593477
   0.02017    -15.633312    -15.613772
   0.03025    -15.660290    -15.640051
   0.04033    -15.686915    -15.666715
   0.05042    -15.704636    -15.687438
   0.06050    -15.702536    -15.686942
   0.07058    -15.699052    -15.684116
   0.08067    -15.694713    -15.680311
   0.09075    -15.689671    -15.675609
   0.10083    -15.684178    -15.670143
   0.11092    -15.678635    -15.664164
   0.12100    -15.673623    -15.658086
   0.13108    -15.669822    -15.652555
   0.14117    -15.667657    -15.648505
   0.15125    -15.667005    -15.646985
   0.15125    -15.667005    -15.646985
   0.15453    -15.667309    -15.647265
   0.15780    -15.668209    -15.648096
   0.16108    -15.669678    -15.649459
   0.16435    -15.671670    -15.651317
   0.16763    -15.674127    -15.653621
   0.17091    -15.676977    -15.656307
   0.17418    -15.680140    -15.659299
   0.17746    -15.683527    -15.662510
   0.18074    -15.687043    -15.665842
   0.18401    -15.690584    -15.669189
   0.18729    -15.694030    -15.672431
   0.19056    -15.697247    -15.675434
   0.19384    -15.700079    -15.678051
   0.19712    -15.702360    -15.680134
   0.20039    -15.703927    -15.681548
   0.20039    -15.703927    -15.681548
   0.20897    -15.713955    -15.690681
   0.21755    -15.723928    -15.699978
   0.22612    -15.733548    -15.709058
   0.23470    -15.742634    -15.717695
   0.24328    -15.751052    -15.725730
   0.25186    -15.758684    -15.733037
   0.26043    -15.765297    -15.739427
   0.26901    -15.768963    -15.744337
   0.27759    -15.766108    -15.744656
   0.28617    -15.751604    -15.734046
   0.29474    -15.734669    -15.718094
   0.30332    -15.717432    -15.701138
   0.31190    -15.701417    -15.685100
   0.32048    -15.689051    -15.672522
   0.32905    -15.684126    -15.667441
   0.32905    -15.684126    -15.667441
   0.33763    -15.689051    -15.672522
   0.34621    -15.701417    -15.685100
   0.35479    -15.717432    -15.701138
   0.36336    -15.734669    -15.718094
   0.37194    -15.751604    -15.734046
   0.38052    -15.766108    -15.744656
   0.38909    -15.768963    -15.744337
   0.39767    -15.765297    -15.739427
   0.40625    -15.758684    -15.733037
   0.41483    -15.751052    -15.725730
   0.42340    -15.742634    -15.717695
   0.43198    -15.733548    -15.709058
   0.44056    -15.723928    -15.699978
   0.44914    -15.713955    -15.690681
   0.45771    -15.703927    -15.681548
   0.45771    -15.703927    -15.681548
   0.46099    -15.702341    -15.680120
   0.46427    -15.700039    -15.678021
   0.46754    -15.697184    -15.675387
   0.47082    -15.693944    -15.672366
   0.47409    -15.690474    -15.669107
   0.47737    -15.686912    -15.665743
   0.48065    -15.683375    -15.662396
   0.48392    -15.679968    -15.659172
   0.48720    -15.676789    -15.656169
   0.49048    -15.673925    -15.653475
   0.49375    -15.671457    -15.651164
   0.49703    -15.669456    -15.649301
   0.50030    -15.667981    -15.647935
   0.50358    -15.667077    -15.647102
   0.50686    -15.666773    -15.646821
   0.50686    -15.666773    -15.646821
   0.51694    -15.667450    -15.648365
   0.52702    -15.669674    -15.652459
   0.53711    -15.673531    -15.658022
   0.54719    -15.678577    -15.664115
   0.55727    -15.684138    -15.670098
   0.56736    -15.689637    -15.675563
   0.57744    -15.694681    -15.680264
   0.58752    -15.699021    -15.684069
   0.59761    -15.702510    -15.686902
   0.60769    -15.704633    -15.687437
   0.61777    -15.686898    -15.666699
   0.62786    -15.660266    -15.640029
   0.63794    -15.633291    -15.613753
   0.64802    -15.609839    -15.593470
   0.65811    -15.599597    -15.586672
 
 
# Band-Index   72
   0.65811    -15.558069    -15.540275
   0.64802    -15.558639    -15.545811
   0.63794    -15.558915    -15.550877
   0.62786    -15.556509    -15.549709
   0.61777    -15.554472    -15.548408
   0.60769    -15.553976    -15.548622
   0.59761    -15.555295    -15.550344
   0.58752    -15.558194    -15.553366
   0.57744    -15.562532    -15.557559
   0.56736    -15.568469    -15.562860
   0.55727    -15.576700    -15.569272
   0.54719    -15.587095    -15.576837
   0.53711    -15.596842    -15.585251
   0.52702    -15.603611    -15.593156
   0.51694    -15.606631    -15.598733
   0.50686    -15.607099    -15.600739
   0.50686    -15.607099    -15.600739
   0.50358    -15.607178    -15.600787
   0.50030    -15.607405    -15.600931
   0.49703    -15.607762    -15.601166
   0.49375    -15.608221    -15.601487
   0.49048    -15.608753    -15.601881
   0.48720    -15.609331    -15.602334
   0.48392    -15.609930    -15.602825
   0.48065    -15.610536    -15.603336
   0.47737    -15.611129    -15.603847
   0.47409    -15.611703    -15.604341
   0.47082    -15.612246    -15.604805
   0.46754    -15.612753    -15.605227
   0.46427    -15.613215    -15.605593
   0.46099    -15.613626    -15.605895
   0.45771    -15.613978    -15.606120
   0.45771    -15.613978    -15.606120
   0.44914    -15.615640    -15.606529
   0.44056    -15.615074    -15.604532
   0.43198    -15.612200    -15.600153
   0.42340    -15.607202    -15.593683
   0.41483    -15.600471    -15.585571
   0.40625    -15.592512    -15.576323
   0.39767    -15.583868    -15.566442
   0.38909    -15.575107    -15.556432
   0.38052    -15.566858    -15.546914
   0.37194    -15.559910    -15.546578
   0.36336    -15.558623    -15.551302
   0.35479    -15.568344    -15.559579
   0.34621    -15.580241    -15.570444
   0.33763    -15.590671    -15.580546
   0.32905    -15.595033    -15.584911
   0.32905    -15.595033    -15.584911
   0.32048    -15.590671    -15.580546
   0.31190    -15.580241    -15.570444
   0.30332    -15.568344    -15.559579
   0.29474    -15.558623    -15.551302
   0.28617    -15.559910    -15.546578
   0.27759    -15.566858    -15.546914
   0.26901    -15.575107    -15.556432
   0.26043    -15.583868    -15.566442
   0.25186    -15.592512    -15.576323
   0.24328    -15.600471    -15.585571
   0.23470    -15.607202    -15.593683
   0.22612    -15.612200    -15.600153
   0.21755    -15.615074    -15.604532
   0.20897    -15.615640    -15.606529
   0.20039    -15.613978    -15.606120
   0.20039    -15.613978    -15.606120
   0.19712    -15.613628    -15.605892
   0.19384    -15.613215    -15.605583
   0.19056    -15.612748    -15.605206
   0.18729    -15.612233    -15.604769
   0.18401    -15.611677    -15.604285
   0.18074    -15.611086    -15.603765
   0.17746    -15.610468    -15.603222
   0.17418    -15.609832    -15.602673
   0.17091    -15.609191    -15.602138
   0.16763    -15.608564    -15.601639
   0.16435    -15.607974    -15.601199
   0.16108    -15.607452    -15.600836
   0.15780    -15.607038    -15.600569
   0.15453    -15.606768    -15.600405
   0.15125    -15.606673    -15.600350
   0.15125    -15.606673    -15.600350
   0.14117    -15.606388    -15.598381
   0.13108    -15.603559    -15.592858
   0.12100    -15.596853    -15.584974
   0.11092    -15.587032    -15.576608
   0.10083    -15.576500    -15.569143
   0.09075    -15.568334    -15.562827
   0.08067    -15.562523    -15.557599
   0.07058    -15.558281    -15.553464
   0.06050    -15.555454    -15.550484
   0.05042    -15.554187    -15.548788
   0.04033    -15.554695    -15.548571
   0.03025    -15.556694    -15.549834
   0.02017    -15.559036    -15.550957
   0.01008    -15.558699    -15.545865
   0.00000    -15.558069    -15.540275
 
 
# Band-Index   73
   0.00000    -15.550976    -15.532219
   0.01008    -15.556714    -15.540368
   0.02017    -15.554703    -15.540555
   0.03025    -15.551363    -15.540196
   0.04033    -15.548041    -15.539023
   0.05042    -15.544851    -15.537124
   0.06050    -15.541483    -15.534708
   0.07058    -15.538084    -15.532006
   0.08067    -15.539085    -15.529287
